title,username,location,rating,review_date,review_text,experience
Excellent experience.,Gurpreet B,"New Delhi, India",ui_bubble_rating bubble_50,02-Jul-13,I went there on a rainy morning on 18 June and it was a amazing exp. it was so romantic and natural beauty that you want to stay there for whole day but unfortunately there is no hotel/ restaurant there so you had to com back. Must watch.,Jun-13
awesome experience,shubha22,"New Delhi, India",ui_bubble_rating bubble_50,25-Jun-13,"If you want privacy, peace and enjoy the nature and beautiful experience on beache .... this is the place..no shops, hawkers and disturbing people around.. can spend a whole day if you have your own eating stuff with you...",Jun-13
Nothing to see,Travelling_Charu,"New Delhi, India",ui_bubble_rating bubble_10,20-Jun-13,Really u'll have nothing to see there. It's a bit dirty due to the plants and trees. You can see some shell crawling. I was wondering why it is actually a tourist spot.,Feb-13
"Not bad, not great. Just average.",KumarRUSA,"San Francisco, California",ui_bubble_rating bubble_30,15-Jun-13,"If you're staying where most tourists stay in Havelock (Beach #5 also known as Vijaynagar or even near the jetty) this place is easy to get to. You can come by either bicycle, motocycle/scooter, or bus/tour. I came via bicycle. It's a pleasant ride, not much traffic. Some small hills but nothing most people can't handle. There's no clear sign of where the beach begins. However I saw an area with numerous black rocks (""Kaala Pathar"" literally translates to ""Black Rock"" so I figure I was there. There are some crocodile warning signs so I would hesitate to swim there alone or even with a group. It's a bit away from the crowds, I'd argue even further away than Radhanagar, so safety must be exercised. Also the water is not clear. It's a bright blue color in the sun, but there's a sediment that makes it murky. You can't snorkel here, you won't be able to see anything underwater due to this. If you have seen this beach also Beach #5/Vijaynagar you will know what I mean. At #5 the water appears the same but there is less sediment, hence better visibility. Overall it's a 5 star beach for India as a whole (Compared to anywhere in the mainland), and a 3 or 4 star beach by Andaman Islands standards. If you are in Havelock and have more than a few days, it's worth it. If only a day or... If you're staying where most tourists stay in Havelock (Beach #5 also known as Vijaynagar or even near the jetty) this place is easy to get to. You can come by either bicycle, motocycle/scooter, or bus/tour. 

I came via bicycle. It's a pleasant ride, not much traffic. Some small hills but nothing most people can't handle. 

There's no clear sign of where the beach begins. However I saw an area with numerous black rocks (""Kaala Pathar"" literally translates to ""Black Rock"" so I figure I was there. 

There are some crocodile warning signs so I would hesitate to swim there alone or even with a group. It's a bit away from the crowds, I'd argue even further away than Radhanagar, so safety must be exercised. 

Also the water is not clear. It's a bright blue color in the sun, but there's a sediment that makes it murky. You can't snorkel here, you won't be able to see anything underwater due to this. If you have seen this beach also Beach #5/Vijaynagar you will know what I mean. At #5 the water appears the same but there is less sediment, hence better visibility. 

Overall it's a 5 star beach for India as a whole (Compared to anywhere in the mainland), and a 3 or 4 star beach by Andaman Islands standards. 

If you are in Havelock and have more than a few days, it's worth it. If only a day or two, skip it. 

Also no food or drinks available for purchase from what I recall. There are some small shops on the road there however. More",Feb-13
Andhaman Trek for personalised hospitality at andhaman,deepioli,"Chennai, Tamil Nadu, India",ui_bubble_rating bubble_50,07-Jun-13,"we visited various places and islands in andhaman in april . It was a beautifull experience . whole trip was a package arranged by ""Andhaman Trek "" ,they where awesome and too good with hospitality and services . Especially this beach is awesome to photograph & its good to go during sunshine.",Apr-13
Under-rated,Vanderlooster,"Mumbai, India",ui_bubble_rating bubble_50,18-May-13,"Most travel agents tend to give this beach a skip. Don't do that. 

The road to this beach is lined with picturesque locations. If you are a shutter-bug, you might as well spend haf a day travelling to this beach and spending time here.",May-13
Secluded!,Deepika_SR,"Mumbai, India",ui_bubble_rating bubble_30,17-May-13,The beach is secluded and strewn with white crabs all over. Though beautiful we cannot enjoy the sea for too long. Please carry camera stands if you wish to click photographs as there will not be a sole around for miles! Else one person from the group will have to click it!,Mar-13
Awesome location & beach !!!,amit_17j,New Delhi,ui_bubble_rating bubble_50,08-May-13,If are a couple of guys then prefer to hire a two wheeler & enjoy the location & the beach at its fullest !!!,Apr-13
The road journey was the best,PrashTraveller,"Banner Elk, North Carolina",ui_bubble_rating bubble_40,02-May-13,Journey to the beach was so awesome breath taking view. Beach was also good. Less crowded that Radha nagar. Hire a Cycle(or 2 wheeler if you are short of time) and take this journey on your own you will enjoy every moment.,Apr-13
It is the best beach of Havelock,TeeBee_Pune,Pune,ui_bubble_rating bubble_50,05-Apr-13,"With not much crowd and turquoise blue water to swim as much as you want, this is my most favorite beach in Havelock. Get dressed in your swimming suite, carry a mat to put under the trees on the beach and indulge in beauty. I spent hours together swimming here without getting bored or stared at even once.",Mar-13
Very beautiful beach,PriyankaMittal,"Noida, India",ui_bubble_rating bubble_50,05-Apr-13,scenary is almost like elephant beach but there is no option for glass boat or you cannot do anything here. the only thing you can do is to sit there and feel sea.,Mar-13
not much of a tourist spot,sunitam_3,"Bengaluru, India",ui_bubble_rating bubble_30,04-Apr-13,coupld not see the black rocks after which this spot is named unless there is low tide i guess. not much to see or do ...,Mar-13
Great View,Suhasini_12,"Hyderabad, India",ui_bubble_rating bubble_50,30-Mar-13,"Yet another beautiful beach on Havelock Island. Not a place to swim, very rocky. But has a more beautiful view than Radhanagar beach. (Radhanagar is a popular beach for swimming in Havelock). 
Nice place to find a shade and settle down to read or enjoy the view.",Mar-13
Very calm and peaceful beach,divyagandhi10,"Bengaluru, India",ui_bubble_rating bubble_50,27-Mar-13,Kala patthar beach is very scenic and peaceful. We went there around 6:00am and to our surprise no one was there on the beach at all. The rising sun was so beautiful and scenic and its rays in the sea was so beautiful that I cant find words to describe that moment. The beach is very clean to enjoy. So if you are looking to spend sometime close to nature and far from noise this is the place for you :),Mar-13
Serene and Spectacular !!!,Rashim22,"New Delhi, India",ui_bubble_rating bubble_50,25-Mar-13,"Kaala pathar beach was the last beach we visited in Havelock, and boy as they last but certainly not the least. To my surprise this was the best beach I saw in Havelock. Its very photogenic. Also my wife mentioned KP beach was once featured in Kingfisher Calander Shoot.",Feb-13
Scenic beach....,roadshow27,"Jaipur, India",ui_bubble_rating bubble_40,21-Mar-13,">If you love nature go there. 
>if you want to have some nice clicks go there. 
>If you want to do activities like water sports, you will not find any. 
>If you are interested in sea-bath, not for you as the depth rapidly increases.",Mar-13
Balas Kalapthar beach visit,BALASHOTELREVIEW,CHENNAI,ui_bubble_rating bubble_30,21-Mar-13,"It is just a beach with some patch of black stones on the shore. May be one can take some photos in this beach. This beach may not suit swimmimg as the sea bed is full of stones.We spent about half an hour in this beach, that is all.",Mar-13
Hidden treasure,Madhur D,"Chandigarh, India",ui_bubble_rating bubble_50,19-Mar-13,"Most people would not reccomend this beach but one part of the beach has the most beautiful, fine and enchanting white sand (better than radhanagar beach). Its situated 10kms from the harbour. Lots of good restaurants on the way. We particularly liked the Le Meridian German bakery.",Mar-13
Nice beach to rest in the evening,gk1984,"Bengaluru, India",ui_bubble_rating bubble_40,17-Mar-13,"Like I said, this is a rocky beach and visit only for the view. Hang around till the sunset and back.",Mar-13
Havelock - heaven on Earth!!!,SSenchoudhary,"Mumbai, India",ui_bubble_rating bubble_40,15-Mar-13,"Whether you are on a honeymoon or on a relaxation tour, Havelock is the destination. 

Good things first: 
Amazing water - It is blue in colour and when u take a dive u feel fresh instead of sticky feel of the sea. 
Not crowded - It is still away from the general crowd (this is becoming an issue in Goa) 
Hired two wheeler - u get two wheeler on hire for 350 to 450 bucks.. 
Food - Variety available (Imagine u get hummus here!) 

Cons: 
Bit far.. Not a weekend destination at all 

Havelock is a must desination if u want to enjoy rexaling besides blue water. 
Just tho hrs from Port Blair (by sea) and u r here. 

Attractions - Not much except Radha Nagar beach, elephant beach but the best is kalapatthar .. 
Stay at a good resort, preferably a sea side resort, and u wont need anything .. More",Apr-12
