title,username,location,rating,review_date,review_text,experience
Great Experience,Vijay R,"Mumbai, Maharashtra, India",ui_bubble_rating bubble_50,30-Jan-13,Wonderful place to snorkel. The corals and aquatic life is possibly best in the Andamans. A do-not-miss site for anyone holidaying in Andamans,Jan-13
Beautiful Sea life,ca_amit_jain,"Mumbai, India",ui_bubble_rating bubble_50,24-Jan-13,"Best place in Andaman to do Snorkeling. Water is crystal clear. Variety of fishes and coral life. Charges to visit are 650 rupees. However, this includes a session of snorkeling and Glass bottom boat ride.",Jan-13
Nice Beach,Kaushlesh_KK,"New Delhi, India",ui_bubble_rating bubble_50,24-Jan-13,from Portblair we have reached there through a boat and enjoyed there .....Its a samll beach not spread long.... long deep is there just after 20-30 foot from the beach. Sand is also very nice there.,Jan-13
The most pristine coral reef in the world!,Darknight1983,"Bengaluru, India",ui_bubble_rating bubble_50,21-Jan-13,"If you are heading to Andaman, please don't miss this! 
A jolly ride off Wandoor beach leads you to these crystal clear waters and coral reef. If you haven't snorkeled before, then get rid of your fears in Coral island or Elephant Beach. The boatmen who take you snorkeling and glass boat rides will let you touch special starfishes and sea cucumbers. 
Relax and throw away all your fatigues in these waters!!! 

Any extra amount for glass boat rides, snorkeling extra distances are worth it!",Dec-12
The best Island with wonderful corals,Deepika S,Bangalore,ui_bubble_rating bubble_50,20-Jan-13,The best place in Andaman. The corals are worth watching and the snorkeling here was the memorable one. The waves are not too strong and this lets us enjoy the clear water. The sea is shallow and this makes even the non-swimmers enjoy the day with relief. :) Don't miss this place. We came back from this island with a lot of memories from snorkeling,Nov-12
Glass Bottomed Boat,lordullinsdaughter,"New Delhi, India",ui_bubble_rating bubble_50,18-Jan-13,"Liked the corals, wading in the sea, the gigantic shells, the courteous boatmen, and the vigilant watchman who ensured that no one took away the shells or anything else from the island.",Oct-12
Jolly Buoy is real joy,mohit_kinetic,"New Delhi, India",ui_bubble_rating bubble_50,11-Jan-13,"Trip to Andaman is incomplete with visiting Jolly Buoy Island..Cleanest Island around since it comes under Mahatma Gandhi Marine pary..Plastic free Zone..Milton water bottles can be hired from govt. office at minimal rent..fill it with either coconut water or plain water and head for the Island..Pretine white Sand beach, pool like water without waves wherein you can enjoy. 10 minutes snorkelling is included in the ticket and boat person issue token for the same, however tip the guide and he will take you to deeper places wherein Corals and Marine life can be seen. Similarly, we paid Rs. 100 for extra ride in glass bottom boat and they took us around the island. They picked sea cucumber, gold fish and star fish from sea bottom, let us clicked pics with them and then put them abck to the sea..it was real fun..It is a must visit place when you are visiting Andaman More",Dec-12
Pleasant,Prashanthi D,"Mumbai, India",ui_bubble_rating bubble_40,04-Jan-13,"It was a nice ride to the Island in the ferry. However, they said it is a NO PLASTIC ZONE and we can not carry even water there. But we do not get water also there and you see lot of people bringing their own water in PLASTIC. No checking whatsoever is done. A very good place to play and enjoy the beach.",Dec-12
Poorly Maintained,Shoba S,"Chennai, India",ui_bubble_rating bubble_20,02-Jan-13,"This place is not as good as it showcased. Resorts here are very old. However, the best we liked was a police who looked at our group and checked if we knew the timings to be on beach and why did the resort not send a guide. 

If you plan a trip to Anadamns, minimize your stat at Port Blair and go to Havelock. This sure is one of the best places to be at. It sure is heaven on earth",Dec-12
Jolly buoy---a coral paradise,vijay1985,"Noida, India",ui_bubble_rating bubble_50,28-Dec-12,U want to see live coral..come here..see the sea..u will feel like u r in a river which is having a good current and want to take with u..but..when u watch coral..u will forgot every thing..do snorkling here..it is must..u will see..nemo..star fish..sea cucumber..plate coral..and so may other coral..,Dec-12
Snorkel away to glory,AbhijitParkhe,"Bengaluru, India",ui_bubble_rating bubble_40,19-Dec-12,"Lovely little island with a pristine white beach. 

Please make sure that you bargain hard and then Snorkel hard. If not, at least do take the glass-bottomed boat ride for viewing some live Corals and beautiful aquatic life.",Dec-12
Out of the world,Sonam B,"Noida, India",ui_bubble_rating bubble_50,11-Dec-12,"Simply loved it. You have to go there once. Very beautiful beach. Did snorkeling and glass bottom boat ride here. It was amazing. 
Its a plastic free zone and not inhabited. You need to carry your own food etc for the day trip. The boat leaves at 9 30 from the jetty and you are back by 3 30. And you need a permit to visit it. A xerox of your id proof too needs to be submitted.",Nov-12
Nature's Beauty,Nipun R,"New Delhi, India",ui_bubble_rating bubble_50,05-Nov-12,"Extremely Beautiful. Located in the Mahatma Gandhi Reserve, has beautiful Coral formations. Ideal Location to Snorkel or Deep Sea Diving. 
Caution: Plastic Packets and Plastic Bottles NOT allowed",Sep-12
An unforgettable experience,peddirr,"New Delhi, India",ui_bubble_rating bubble_50,29-Oct-12,"The highlight of our Andaman tour was a trip to Jolly Buoy Island. The boat journey from wandoor to Jolly Buoy through many mangrove islands was really enjoyable. Although the beach is small but is very beautiful and clean. Children enjoyed snorkelling. And above all, the breathtaking views of corals from glass boat were awesome.",Mar-12
Great Snorkling Place,PoorvaVishal,"Denver, Colorado",ui_bubble_rating bubble_50,08-Oct-12,"It is the best place to do snorkeling. They either take you to Jolly Buoy or Red skin, both are same. But if you want to try your hand on snorkeling, don't go anywhere else. Come here. It is a half day trip. They show good range of corals, fishes and sea cucumber. Must visit.",Oct-12
Jolly Buoy -A must for snorkelling,rajiv3003,"Bengaluru, India",ui_bubble_rating bubble_40,10-Aug-12,"Our last day in andamans saw us travel in a Hyundai car to Jolly buoy which is located at Wandoor ( 30 KM’s) from Port Blair( Rs 2100 ,including trip, ferry tickets and entry permit for two) .we left our hotel at 8 am ,the journey was picturesque and we saw many water bodies which our driver explained were not lakes but happened due to the Tsunami . From Wandoor we got in to the ferry taking us to Jolly buoy. It takes 45 min to reach from Wandoor jetty to Jolly Buoy. The ferry ride will make you see nature in full bloom .Tall trees on both sides of the sea ,clean water bodies till the eye can see.Jolly Buoy is one of 150 islands which comes under the Mahatama Gandhi marine national park. Plastics (bottles or bag) are not allowed here and you can get a thermos flask to fill water (deposit of Rs 100) at Wandoor jetty.It is very small island which has good coral life,clean water .ideal for a day picnic .note there are no shops here so you need to get your food and water .As a part of the package we get a free 10 min Snorkeling trip or glass bottom boat trip.But if you pay them more the swimmer will take you further where the sea life is really beautiful. I preferred to Snorkel while my wife decided to go on the glass... Our last day in andamans saw us travel in a Hyundai car to Jolly buoy which is located at Wandoor ( 30 KM’s) from Port Blair( Rs 2100 ,including trip, ferry tickets and entry permit for two) .we left our hotel at 8 am ,the journey was picturesque and we saw many water bodies which our driver explained were not lakes but happened due to the Tsunami . From Wandoor we got in to the ferry taking us to Jolly buoy. It takes 45 min to reach from Wandoor jetty to Jolly Buoy. The ferry ride will make you see nature in full bloom .Tall trees on both sides of the sea ,clean water bodies till the eye can see.Jolly Buoy is one of 150 islands which comes under the Mahatama Gandhi marine national park. Plastics (bottles or bag) are not allowed here and you can get a thermos flask to fill water (deposit of Rs 100) at Wandoor jetty.It is very small island which has good coral life,clean water .ideal for a day picnic .note there are no shops here so you need to get your food and water .As a part of the package we get a free 10 min Snorkeling trip or glass bottom boat trip.But if you pay them more the swimmer will take you further where the sea life is really beautiful. I preferred to Snorkel while my wife decided to go on the glass bottom boat.While snorkeling I made a stunt of diving under water to touch a live coral and a star fish and came out gasping for breath. We had our pre-packed lunch (simple Puri bhajji) by the sea shore and had a great time watching the scenery .Here you can see crystal clear water,sparking sand and also the turquoise blue water changing to emerald green at some distance. Ensure you wear some thing comfortable. carry towel,sunglasses,cap with you .Make sure you take plenty of water .Time spent at the island would be around three hours .On the way back our driver was kind enough to takes us to Wandoor beach ( 2km away from Wandoor jetty) .There we saw lots of hugh uprooted tree’s which were still kept as witness to the havoc that the Tsunami had caused. More",Nov-11
