title,username,location,rating,review_date,review_text,experience
A Romance on wheels!,immortallight,"Kolkata, India",ui_bubble_rating bubble_50,30-May-12,A Romance on wheels! What better way to describe the Kolkata Tramways .They are one of the cheapest transport for the commuters .Their routes have been cut short considerably .The Tramways has a special tram operating as a tour tram every Sunday . It serves meals along with it’s guided tour.,Jan-12
Kolkata Trams - Less said the better,goyalwc,Barnala,ui_bubble_rating bubble_20,21-May-12,"It was a first time experience in a tram - Kolkata tram. Tracks are laid in the centre of the road. Running on an insignificant speed, these are better to be kept at a Museum. I was totally disappointed to make a short travel.",Aug-11
If you are a tram buff see these before they are gone,OceanWanderer,Brisbane,ui_bubble_rating bubble_30,20-May-12,"These ancient and rather characterless trams rattle around an ever decreasing network of tracks. They are neglected, inefficient,slow and it is clear the authorities would rather replace them with dirty noisy polluting buses. If people could see hoiw well they work in Europe perhaps they could plan an efficxient system. They are a great way to see Kolkata life at a leisurely pace. I love them.",May-12
Old world!,20thcenturyfox,"Mangalore, Karnataka, India",ui_bubble_rating bubble_50,18-May-12,My god! These are brilliant. Must travel in these! One of the kind in India. They are there in limited places though. The driver and the conductor are very friendly and help the tourists. The body of the tram looks very old like an iron box :D,May-12
Calcutta Tramways : A nostalgic journey,Deepchat,"Ponta Delgada, Portugal",ui_bubble_rating bubble_50,18-May-12,"The trams are one of the vintage elements of the city which is slowly dying due to lack of state support and roadspace in the city which requires faster transport system. The tramways in Calcutta, originally drawn by the horses in the beginning of the last century, can provide you with one of those nostalgic journeys that can still illuminate a visitor's view about the city. Try the stretch between Esplanade (city centre), around the Maidan (the urban park) early in the morning. I hope it still runs at that time.",Dec-11
A MUST FOR VISITORS,dhirooo,"Kolkata, India",ui_bubble_rating bubble_30,16-May-12,People visiting Kolkata should try a small journey in Tram to feel the same.The coaches are old and not clean and stops in regualar intervals.The tickets are very very cheap and if struck due to overhead wiring fault just get done and take taxi or bus.It is not been upgraded since very long so quality of journey cannot be good but still one must try a very short journey as it is only in Kolkata in India were trams are still running.Keep lot of change for tickets.,May-12
awasome ride,ahmad_sam033,"Lucknow, India",ui_bubble_rating bubble_50,14-May-12,"if u r free & hav a pretty much time then ride into trams it was awasome & takes into the back tym when evrythng is so calmned & fresh. 
it is sad tht on mny places they stopped the trams. i dont know why, but u can ride on few places lyk howra parksteet etc.",Oct-11
Pride of Kolkata,ravi s,kolkata,ui_bubble_rating bubble_40,14-May-12,"Heritage pride of kolkata , just take a ride from espalanade to kiddherpur 
you will really enjoy the ride belive me with green lush of maidan,race course.",May-12
Perfect pamper for the laid backs,Shraman007,"Darjeeling, India",ui_bubble_rating bubble_50,5-May-12,One of those vehicle of leisure which will make you nostalgic. Take a ride from Esplanade to Khidderpore.,Oct-11
Heritage but annoying,imsouvik,"Kolkata, India",ui_bubble_rating bubble_30,5-May-12,"This is heritage of not only Kolkata but India. One of those few things our modern world are still running introduced by British in India. But this is slow paced again like old days when people use to have ample time in hand to board trams. They are so so slow and create traffic congestion on streets due to their pace. 
To enjoy tram journey and view the best place is to board in Red Road section.",Mar-12
How very convenient,Shussa,"New Delhi, India",ui_bubble_rating bubble_50,29-Apr-12,"Runs right through the heart of Kolkata, hop on and hop off, very convenient and heritage. 
Runs in the middle of the road and goes through the city (Old), very reasonable and reliable. 
Hope this remains after the modern Metro makes a mark in the city.",Apr-12
The caterpillars,SibsagarVish,"Ahmedabad, India",ui_bubble_rating bubble_50,4-Apr-12,It was a beauty watching the lovely caterpillars crawling in the middle of the Kolkata roads. I think the only city in India to have trams. Felt Kolkata could really boast of this and wish the trams continue forever..,Oct-11
Get on one before they die out,cvs50,,ui_bubble_rating bubble_50,27-Mar-12,I saw these ramshackle trams as I arrived in the city and immediately thought I have to try one of those. I was not disappointed. They do creak and groan a bit but it is excellent fun and a novelty. Its such a shame that they are not kept in good condition.,Feb-12
Vintage!!,Ruby R,"Montreal, Canada",ui_bubble_rating bubble_40,14-Mar-12,I just love this trams which too me are vintage or dangerous not sure but they are certainly a lot of fun as they creak around..,Jan-12
KEEEEEEE,ashmeet19,"Mumbai, India",ui_bubble_rating bubble_10,9-Mar-12,very old trams. run on the highways. block coming cars. i don't like them,Feb-12
Best drive in one of the first trams in India,Rithesh,"Mumbai, India",ui_bubble_rating bubble_40,3-Mar-12,"Liked the drive , 
Drive was beautiful with lot of noise",Feb-12
Kolkata Trams - The Only One in India!,Traveler-O-World,"Flagler Beach, Florida",ui_bubble_rating bubble_50,1-Mar-12,"The Trams of Kolkata happen to be the only one left in India! Apart from being a means of mass public transport, the Kolkata Trams have a history entwined with Kolkata city itself.",Jan-12
Total Nostalgic!!,DeepakB90,"Mumbai, India",ui_bubble_rating bubble_30,29-Feb-12,"One look at them and they take you down the memory lane. They are dying though due to lack of maintenance. Also they cannot beat the taxi's, buses, which one tends to use now in Kolkata. I did miss out the Special tram services which are run now on weekends; it takes you around the historical sights of the city. On my wishlist for the next visit.",May-11
Slow!,Illinois2200,india,ui_bubble_rating bubble_30,29-Feb-12,"Great ride along the Victoria memorial, but quite a hindrance on the busy roads. Nonetheless, a must ride to let the true Kolkata seep in.",
dilapidated,emc_cefre,"Manila, Philippines",ui_bubble_rating bubble_20,28-Feb-12,"it's really very slow, dirty, pungent and old. yes, dilapidated is the word.",May-11
Something different,Shonil_B,"Pune, India",ui_bubble_rating bubble_30,23-Feb-12,Something different which is there only in kolkata in India but maintained in a very pity condition. Very slow and travelling in middle of the roads. plus the physical condition of the tram seems to b very bad.,Feb-12
Moving History,Souvik21,Abu Dhabi,ui_bubble_rating bubble_30,9-Feb-12,"Phased out from most of the routes, Calcutta Tramways is still surviving on a few roads inspite of government apathy towards it. Vital form of conveyance at one time, now it cannot fight for meagre road space along with cars and buses. However, a ride on it from Shyambazar to Esplanade will take you back to history. 
Only city in India to have tram. Some new fibre glass rakes have been introduced but very uncertain future since there is no plan or vision for Tramways in Kolkata",Oct-11
