title,username,location,rating,review_date,review_text,experience
People Peeping as you Move with your Partner......,Akki_Andaman,"Mumbai, India",ui_bubble_rating bubble_20,24-Apr-14,Locales Here Find Every couple as a sight for Live Honeymoon.This country can never Change peoples thoughts and cheapness will still be there. Anyhow Washrooms are pathetic becoz of locales. And The Wrappers r Thrown due to lack of bins and allowing packaged plastic items which shudnt actually be allowed. And if u are Visiting as a couple then plz be cozy with view of locales as they seem to have a X-Ray view over you Like some alien creature. View is Great in december specifically and In Spring. Boat charges 150-200 An hour,Apr-14
Princep Ghat,farouk_alam,"Tinsukia, India",ui_bubble_rating bubble_40,24-Apr-14,The riverside of the HooghlyRiver is a very good spot for evening hours. Its breezy and you can enjoy a lot of savouries too. Its fun in the evening there. The activities of the hawkers are also interesting to see.,Feb-14
Go in the evening,Ambarish2012,"Kolkata, India",ui_bubble_rating bubble_40,21-Apr-14,"Although a visit would take just a couple of minutes, with nothing but the beautiful architecture and the view of the new Howrah bridge to keep you there. I suggest that you go in the evening an enjoy the view with the lights on.",Apr-14
Ideal Riverside,IndranilBKolkata,"Kolkata, India",ui_bubble_rating bubble_50,11-Apr-14,Added to the attention was the newly created walk along tge riverside from Outram ghat. A perfect place for relaxing and boat riding.,
Definite visit,abhijnanm,"Bengaluru, India",ui_bubble_rating bubble_50,4-Apr-14,"You should have to visit this place in the evening. You will be enthralled by the 2 hoogly river bridges (Rabindr sethu and Vidyasagar Sethu). a must do is to take a boat ride (the old hand row boats) on the ganges in the evening. It provides a cool respite from the otherwise humid Kolkata weather. Once you re done with the boat ride have the pav bhaji from any of the vendors vying to get your attention. Then cool yourself further with an ice cream soda from Scoops. dont miss this thing as you dont get this anywhere else in Kolkata. Once you r done you can end your evening with a nice stroll on the banks of the rivr which the KMC have maintained quite well. 
PS:You can visit this place to see the immersion of goddess durga during sept-oct or saraswati puja during jan-feb. One piece of advice...its gonna be overcrowded, but the immersion of durga into the ganges is a site to see. You should go there on during the day on the last day of the uja. You will be able to see the trditional bengali families coming together to immerse their favorite goddess. 

Its a sight to behold. More",Feb-14
Refresh yourself,silva s,"Kolkata, India",ui_bubble_rating bubble_40,2-Apr-14,"when you want to take a break from mundane life in kolkata, go to this place. sit down for a while during the sunset. this place will really freshen you up. good place for photo ops.",Mar-14
THE GANGES,aloktravelrelief,"Kolkata, India",ui_bubble_rating bubble_50,15-Mar-14,the princep ghat at kolkata nicely decorated by present state government reminisences the old british days of kolkata.,Nov-13
Beautiful place in the evening,sabyindia,"Kolkata, India",ui_bubble_rating bubble_50,13-Mar-14,"the princep ghat has be totally transformed recently, just go take a stroll along the bank of ganges, its really refreshing",Jan-14
One spot glimpse of Kolkata,Joy_Sinha,"Kolkata, India",ui_bubble_rating bubble_50,11-Mar-14,"If anyone wants to get a summarized view of the city of Kolkata, this is the place to be and enjoy the majestic view of the city along the river banks. Right next to the Vidyasagar Setu, along the banks of the hooghly river, one gets a enchanting breeze of the river along with the lush green surroundings acting as a picture perfect backdrop for the city of Joy. The location is a legacy of the city of Kolkata. 

The location is easily accessible and well connected from Esplanade and Babughat. The nearest ferry head/ghat is Babughat and one can also get to this location via suburban trains from Dum Dum / Majerhat by getting down at the Princep ghat Circular Railway station. The ideal time to visit this place is during the high tides of river Hooghly and the evening hours of dusk. More",Mar-14
Nice place to click,PragyanSalui,Kolkata,ui_bubble_rating bubble_50,11-Mar-14,Very nice place just under second hoogly (Vidyasagar) bridge. One can spend few peaceful hours in evening...,Mar-14
Prinsep Ghat; A Heritage Site,AsisBandyopadhyay,"Kolkata, India",ui_bubble_rating bubble_50,8-Mar-14,"Right on the eastern bank of Hooghly River and close to the Vidyasagar Bridge, the Prinsep memorial structure with long rows of pillars and surrounding garden is a major tourist spot in Kolkata. The recent beautification of the banks of the river has added to the accessibility and attractiveness of this place. It is becoming a place for holding cultural activities also The evenings are extremely pleasant and enjoyable for any visitor..",Mar-14
Photography spot,Bornav,"Guwahati, India",ui_bubble_rating bubble_40,5-Mar-14,An attraction very dear to photographers. A quiet place under the Vidyasagar bridge which still has a glory of the colonial past. The river beside this place also offers numerous subjects to capture with the lens.,May-13
Stately Grace,Braid_BJ,"Kolkata, India",ui_bubble_rating bubble_30,28-Feb-14,"Princep Ghat is just opposite the St George's Gate of Fort William, both harking back to a slower statelier and more graceful era circa 19th century. Princep Ghat, a legacy not a relic of the colonial past, is a big colonnaged hall open all round with a matching slanting roof bang on the Hoogly river( a disty of the Ganges, 
It has been restored and is well maintained and the very popular venue of a classical music fest every winter. 
I am fortunate that I cross it every time I go for golf to the Fort William Course. The grounds are a favourite location for morning walkers doing their calisthenics.",Feb-14
Good for photography,Kaushik G,Kolkata,ui_bubble_rating bubble_50,17-Feb-14,"Princep Ghat with the iconic second Hooghly Bridge or Vidyasagar Setu in the background is famous among photographers. The place enthralls you with its beauty. Come here for photos, or sit by the river, or catch up with friends at the park, you'll love it to the core.",Jan-14
Quiet spot with great views,BK_Vancity,Vancouver,ui_bubble_rating bubble_40,11-Feb-14,"A sweet oasis of quiet near a small train station, this park has beautiful views of the new bridge over the Hooghly river as well as distant views of the venerable Howrah bridge to the north. Sit on a bench amongst the young lovebirds, and watch boats drift by.",Jan-14
Beautiful Structure,Debarati D,"Navi Mumbai, India",ui_bubble_rating bubble_40,31-Jan-14,"One of the few places in India which can boast of a riverfront promenade - a walk from Babughat to the Prinsep ghat on an winter evening along the river Hoogly in Kolkata is sure to remain etched in your minds. The promenade is lined with walkaways and gardens and the Vidyasagar Setu alias 2nd Hoogly bridge looms large in the background. The walk will culminate at a place where one finds a pavilion in the Greek architectural style. It back from the Raj era when it used to be a favourite haunt of the Europeans of Kolkata for taking in the cool evening air. It has since been restored and is beautifully illuminated at night. The pavilion was built in 1841 in memory of James Prinsep - a prominent East India Company employee and an indologist. after his death the prominent citizens of Kolkata raised a subscription to build the monument which became a landing place for the visiting Europeans. 
It is also possible to enjoy a country boat ride on the Hoogly from here. However, it is advisable not to venture out alone in this area too late into the night or early mornings as the surrounding areas are not well developed. 
You can reach Prinsep Ghat from Sealdah station via the Chakra Rail - one of the earliest railway systems within the city. More",Dec-13
excellent,AnandK,Bangalore,ui_bubble_rating bubble_50,18-Jan-14,catch metro or take a train from Sealdah to Princep ghat reach in the evening. Enjoy the nearby park (walk way lit) along with a beautiful structure called Princep memorial. You could take a boat ride in the river from the ghat. Railway station and the ghat are so close.,Jan-14
Princep Ghat,Debashis D,"Kolkata, India",ui_bubble_rating bubble_30,14-Jan-14,"If you are a traveler and interested in the history of Kolkata, this is a place you must visit. The curious monument bearing the name of Mr Princep, an accountant with the erstwhile East India Company stands in the bank of the Ganges, now brightly lit and maintained properly, courtesy the new government. You walk in past the monument on your left and have to cross a railway tract passing through the walkway guarded by boom barriers which always remain closed. The Princep Ghat station is just stone throw away. As you walk along the paved pathway on the bank of river Hooghly (The Ganges to the outsiders), you seem to be transported to few hundred years back. You would be thrilled to know that British came in to India through this waterway,and had built a fort on the bank of Hooghly called Fort William. The second Hooghly bridge,also called Vidyasagar setu is nearby. It was nicely lit in the evening. The illuminated bridge stood in contrast to the dark waters which simmered at the reflections of light. You could walk feeling the cool breeze, watch boats sailing and hear the rumbles of the flowing waters. The local boatman take people for a leisure ride in small country boats, The charges are reasonable, but fix before the trip - you might have to haggle a bit. Few eateries and food joints have come up along the stretch which in my... If you are a traveler and interested in the history of Kolkata, this is a place you must visit. The curious monument bearing the name of Mr Princep, an accountant with the erstwhile East India Company stands in the bank of the Ganges, now brightly lit and maintained properly, courtesy the new government. You walk in past the monument on your left and have to cross a railway tract passing through the walkway guarded by boom barriers which always remain closed. The Princep Ghat station is just stone throw away. 
As you walk along the paved pathway on the bank of river Hooghly (The Ganges to the outsiders), you seem to be transported to few hundred years back. You would be thrilled to know that British came in to India through this waterway,and had built a fort on the bank of Hooghly called Fort William. 
The second Hooghly bridge,also called Vidyasagar setu is nearby. It was nicely lit in the evening. The illuminated bridge stood in contrast to the dark waters which simmered at the reflections of light. 
You could walk feeling the cool breeze, watch boats sailing and hear the rumbles of the flowing waters. The local boatman take people for a leisure ride in small country boats, The charges are reasonable, but fix before the trip - you might have to haggle a bit. 
Few eateries and food joints have come up along the stretch which in my opinion are neither necessary nor enhance its attraction,and should be removed right away. 
The well-lit Howrah bridge is visible at a distance with its busy traffic. A recent addition has been Tagore song played through public address system, not bad of course, provided you understand Bengali. 
Like all public places in India, the toilet is filthy, but at least it has one! I wish we had less people, the river front less crowded, not littered with plastic wrappers and people spoke softly. But this is India! More",Dec-13
